,CountryOrState,Date,confirmed,deaths,work,retail,residential,parks,transit,dDeaths,dDeaths_1,dDeaths_5,aWork,aRetail,aResidential,aParks,aTransit,adDeaths,adDeaths_1,mob_idx
6989,South Dakota,2020-05-29,4866,59,-26.0,-4.0,8.0,252.0,10.0,5.0,0.0,0.0,-30.857142857142858,-6.428571428571429,8.714285714285714,168.57142857142858,4.285714285714286,1.2857142857142858,0.8571428571428571,56.952380952380956
6990,South Dakota,2020-05-30,4960,62,-5.0,-11.0,3.0,198.0,10.0,3.0,5.0,0.0,-29.285714285714285,-5.571428571428571,7.857142857142857,195.71428571428572,6.857142857142857,1.7142857142857142,1.2857142857142858,66.0
6991,South Dakota,2020-05-31,4993,62,-5.0,6.0,0.0,284.0,17.0,0.0,3.0,0.0,-27.714285714285715,-4.0,7.571428571428571,218.0,8.428571428571429,1.7142857142857142,1.7142857142857142,73.85714285714286
6992,South Dakota,2020-06-01,5034,62,-24.0,5.0,7.0,223.0,16.0,0.0,0.0,4.0,-20.714285714285715,-4.285714285714286,9.0,227.0,9.0,1.7142857142857142,1.7142857142857142,77.23809523809524
6993,South Dakota,2020-06-02,5067,62,-26.0,5.0,7.0,214.0,14.0,0.0,0.0,0.0,-20.285714285714285,-4.142857142857143,8.857142857142858,228.57142857142858,9.571428571428571,1.7142857142857142,1.7142857142857142,77.76190476190477
6994,South Dakota,2020-06-03,5162,62,-26.0,3.0,7.0,225.0,14.0,0.0,0.0,5.0,-20.0,-3.7142857142857144,8.714285714285714,237.85714285714286,9.857142857142858,1.1428571428571428,1.7142857142857142,80.95238095238095
6995,South Dakota,2020-06-04,5247,64,-27.0,2.0,8.0,237.0,17.0,2.0,0.0,3.0,-19.857142857142858,-3.4285714285714284,8.571428571428571,240.71428571428572,10.142857142857142,1.4285714285714286,1.1428571428571428,81.95238095238095
6996,South Dakota,2020-06-05,5277,64,-25.0,0.0,7.0,284.0,15.0,0.0,2.0,0.0,-19.714285714285715,-3.4285714285714284,8.285714285714286,240.14285714285714,9.571428571428571,0.7142857142857143,1.4285714285714286,81.66666666666667
6997,South Dakota,2020-06-06,5367,65,-7.0,-10.0,4.0,184.0,16.0,1.0,0.0,0.0,-20.0,-3.142857142857143,8.285714285714286,234.28571428571428,9.428571428571429,0.42857142857142855,0.7142857142857143,79.80952380952381
6998,South Dakota,2020-06-07,5438,65,-6.0,9.0,0.0,295.0,26.0,0.0,1.0,0.0,-20.142857142857142,-3.142857142857143,8.142857142857142,223.42857142857142,10.285714285714286,0.42857142857142855,0.42857142857142855,76.14285714285714
6999,South Dakota,2020-06-08,5471,65,-23.0,6.0,7.0,221.0,16.0,0.0,0.0,0.0,-20.0,-1.5714285714285714,6.428571428571429,221.42857142857142,11.571428571428571,0.42857142857142855,0.42857142857142855,75.42857142857143
7000,South Dakota,2020-06-09,5523,68,-25.0,1.0,10.0,146.0,11.0,3.0,0.0,2.0,-19.857142857142858,-0.42857142857142855,6.142857142857143,226.57142857142858,12.571428571428571,0.8571428571428571,0.42857142857142855,77.42857142857143
7001,South Dakota,2020-06-10,5604,69,-24.0,8.0,7.0,239.0,19.0,1.0,3.0,0.0,-19.571428571428573,0.2857142857142857,5.857142857142857,228.71428571428572,13.428571428571429,1.0,0.8571428571428571,78.28571428571429
7002,South Dakota,2020-06-11,5665,73,-25.0,6.0,6.0,291.0,22.0,4.0,1.0,1.0,-19.285714285714285,0.8571428571428571,5.714285714285714,233.28571428571428,14.0,1.2857142857142858,1.0,79.95238095238095
7003,South Dakota,2020-06-12,5742,74,-25.0,2.0,6.0,329.0,21.0,1.0,4.0,0.0,-19.285714285714285,1.4285714285714286,5.571428571428571,237.85714285714286,14.714285714285714,1.4285714285714286,1.2857142857142858,81.61904761904762
7004,South Dakota,2020-06-13,5833,75,-4.0,-4.0,1.0,288.0,22.0,1.0,1.0,0.0,-18.857142857142858,1.5714285714285714,5.714285714285714,235.85714285714286,15.571428571428571,1.4285714285714286,1.4285714285714286,81.04761904761905
7005,South Dakota,2020-06-14,5898,75,-3.0,13.0,-1.0,339.0,36.0,0.0,1.0,3.0,-18.428571428571427,2.0,5.714285714285714,237.42857142857142,16.857142857142858,1.4285714285714286,1.4285714285714286,81.71428571428571
